// 06/12/2022 14:16:48
// ReaderName=SpeedwayR-10-7B-73, AntennaIDs=1,2,3,4, InventoryMode=SingleTarget, ModeIndex=1000, Population=32, PowerInDbm=29,5, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2022-12-06T09:31:23.0927500+01:00;AD3830770CCDD0AD383001D4;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:23.0940870+01:00;AD3830770CCDD0AD383001F8;;1;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:23.1299260+01:00;AD3830770CCDD0AD383001FF;;2;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:23.1708970+01:00;AD3830770CCDD0AD383001EB;;3;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:23.2065080+01:00;AD3830770CCDD0AD3830028B;;4;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:23.2186450+01:00;AD3830770CCDD0AD383002EF;;4;-76;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:23.2512140+01:00;AD3830770CCDD0AD38300360;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:23.2527160+01:00;AD3830770CCDD0AD38300345;;1;-63,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:23.2633480+01:00;AD3830770CCDD0AD38300306;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:23.2701900+01:00;AD3830770CCDD0AD38300253;;1;-75,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:23.2987960+01:00;AD3830770CCDD0AD383003F8;;2;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:23.3006910+01:00;AD3830770CCDD0AD38300231;;2;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:23.3507630+01:00;AD3830770CCDD0AD383002AD;;3;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:23.3662820+01:00;AD3830770CCDD0AD383002B8;;3;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:23.4273230+01:00;AD3830770CCDD0AD38300235;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:23.4294930+01:00;AD3830770CCDD0AD383002C9;;1;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:23.4313710+01:00;AD3830770CCDD0AD383001FD;;1;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:23.4327440+01:00;AD3830770CCDD0AD383001D9;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:23.5154550+01:00;AD3830770CCDD0AD3830032D;;3;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:23.5224180+01:00;AD3830770CCDD0AD3830026C;;3;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:23.5591910+01:00;AD3830770CCDD0AD383001F8;;4;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:23.5912160+01:00;AD3830770CCDD0AD38300360;;1;-65;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:23.6084650+01:00;AD3830770CCDD0AD3830032B;;1;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:23.6213860+01:00;AD3830770CCDD0AD383001C7;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:23.7425680+01:00;AD3830770CCDD0AD38300257;;1;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:23.7476970+01:00;AD3830770CCDD0AD38300255;;1;-66,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:23.7640590+01:00;AD3830770CCDD0AD3830023D;;1;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:23.7795410+01:00;AD3830770CCDD0AD383002E1;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:23.7893340+01:00;AD3830770CCDD0AD383001EB;;1;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:23.8242700+01:00;AD3830770CCDD0AD383001D1;;2;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:23.8548480+01:00;AD3830770CCDD0AD383002B8;;3;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:23.8919270+01:00;AD3830770CCDD0AD3830046D;;4;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:23.9511550+01:00;AD3830770CCDD0AD3830025C;;1;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:23.9660850+01:00;AD3830770CCDD0AD38300250;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:23.9775120+01:00;AD3830770CCDD0AD383001EB;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.0093380+01:00;AD3830770CCDD0AD38300417;;2;-76;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.0984960+01:00;AD3830770CCDD0AD3830027A;;4;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.1221060+01:00;AD3830770CCDD0AD38300255;;1;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.1419450+01:00;AD3830770CCDD0AD38300252;;1;-76,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.1531680+01:00;AD3830770CCDD0AD383001EC;;1;-76,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.1741140+01:00;AD3830770CCDD0AD383002B0;;1;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.1923160+01:00;AD3830770CCDD0AD38300235;;2;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.2083730+01:00;AD3830770CCDD0AD383002BC;;2;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.3023560+01:00;AD3830770CCDD0AD3830032D;;4;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.3368380+01:00;AD3830770CCDD0AD3830026F;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.3463060+01:00;AD3830770CCDD0AD3830039E;;1;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.3560050+01:00;AD3830770CCDD0AD38300330;;1;-66;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.3724570+01:00;AD3830770CCDD0AD38300330;;2;-66;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.3898850+01:00;AD3830770CCDD0AD38300228;;2;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.4048730+01:00;AD3830770CCDD0AD38300207;;2;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.4387940+01:00;AD3830770CCDD0AD38300257;;3;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.4962400+01:00;AD3830770CCDD0AD383002B5;;4;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.5345180+01:00;AD3830770CCDD0AD383002B0;;1;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.5442830+01:00;AD3830770CCDD0AD38300229;;1;-66,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.5537580+01:00;AD3830770CCDD0AD38300232;;1;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.5683470+01:00;AD3830770CCDD0AD38300330;;2;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.5722380+01:00;AD3830770CCDD0AD38300318;;2;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.5760450+01:00;AD3830770CCDD0AD3830032B;;2;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.5770960+01:00;AD3830770CCDD0AD383003AE;;2;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.5795710+01:00;AD3830770CCDD0AD38300313;;2;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.5956520+01:00;AD3830770CCDD0AD383001E4;;2;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.6068950+01:00;AD3830770CCDD0AD3830026F;;2;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.6180760+01:00;AD3830770CCDD0AD383001FF;;2;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.6366800+01:00;AD3830770CCDD0AD383002E4;;3;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.6575760+01:00;AD3830770CCDD0AD38300250;;3;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.6708630+01:00;AD3830770CCDD0AD383002AF;;3;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.7125960+01:00;AD3830770CCDD0AD383002A2;;4;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.7432930+01:00;AD3830770CCDD0AD3830039E;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.7447170+01:00;AD3830770CCDD0AD383001D4;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.7458320+01:00;AD3830770CCDD0AD383002F4;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.7487290+01:00;AD3830770CCDD0AD38300232;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.7604230+01:00;AD3830770CCDD0AD383001EC;;1;-75,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.7685440+01:00;AD3830770CCDD0AD383001D1;;1;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.7929310+01:00;AD3830770CCDD0AD3830029B;;2;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.8207670+01:00;AD3830770CCDD0AD38300231;;2;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.8512930+01:00;AD3830770CCDD0AD383001C7;;3;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.9191200+01:00;AD3830770CCDD0AD383001FD;;1;-67;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:24.9882370+01:00;AD3830770CCDD0AD383002B3;;2;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:25.0049110+01:00;AD3830770CCDD0AD38300360;;2;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:25.1182500+01:00;AD3830770CCDD0AD38300253;;2;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:25.1348770+01:00;AD3830770CCDD0AD3830023D;;2;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:25.2141770+01:00;AD3830770CCDD0AD3830027A;;4;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:25.2261920+01:00;AD3830770CCDD0AD3830046D;;4;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:25.2359010+01:00;AD3830770CCDD0AD3830032D;;4;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:25.2657100+01:00;AD3830770CCDD0AD383001D9;;1;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:25.3104260+01:00;AD3830770CCDD0AD38300306;;2;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:25.3184160+01:00;AD3830770CCDD0AD38300345;;2;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:25.3402820+01:00;AD3830770CCDD0AD383002B8;;3;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:25.3589630+01:00;AD3830770CCDD0AD3830026C;;3;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:25.3923250+01:00;AD3830770CCDD0AD383002EF;;4;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:25.3933790+01:00;AD3830770CCDD0AD3830032D;;4;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:25.4276280+01:00;AD3830770CCDD0AD38300232;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:25.4286740+01:00;AD3830770CCDD0AD3830032B;;1;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:25.4336910+01:00;AD3830770CCDD0AD3830022C;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:25.4456550+01:00;AD3830770CCDD0AD3830028B;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:25.5772670+01:00;AD3830770CCDD0AD38300235;;1;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:25.6124150+01:00;AD3830770CCDD0AD383002E1;;2;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:25.6360360+01:00;AD3830770CCDD0AD3830025C;;2;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:25.6741690+01:00;AD3830770CCDD0AD383002EF;;3;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:25.7171610+01:00;AD3830770CCDD0AD3830026C;;4;-76;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:25.7466040+01:00;AD3830770CCDD0AD383002C9;;1;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:25.7476640+01:00;AD3830770CCDD0AD38300253;;1;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:25.7626250+01:00;AD3830770CCDD0AD383001D9;;1;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:25.9131270+01:00;AD3830770CCDD0AD38300231;;1;-77,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:25.9370940+01:00;AD3830770CCDD0AD38300252;;2;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:25.9526480+01:00;AD3830770CCDD0AD38300256;;2;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:26.0374600+01:00;AD3830770CCDD0AD3830027A;;4;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:26.0652330+01:00;AD3830770CCDD0AD383002C9;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:26.0676270+01:00;AD3830770CCDD0AD38300207;;1;-68;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:26.0965230+01:00;AD3830770CCDD0AD383002BC;;2;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:26.2160700+01:00;AD3830770CCDD0AD3830026F;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:26.2652210+01:00;AD3830770CCDD0AD38300330;;2;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:26.3055750+01:00;AD3830770CCDD0AD383002AD;;3;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:26.3806840+01:00;AD3830770CCDD0AD38300250;;1;-75,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:26.4623280+01:00;AD3830770CCDD0AD383002E4;;3;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:26.5346940+01:00;AD3830770CCDD0AD38300229;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:26.5459720+01:00;AD3830770CCDD0AD383001EC;;1;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:26.5571090+01:00;AD3830770CCDD0AD383001C7;;1;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:26.5883130+01:00;AD3830770CCDD0AD383001FD;;2;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:26.5997670+01:00;AD3830770CCDD0AD38300257;;2;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:26.6494520+01:00;AD3830770CCDD0AD383002B8;;3;-76,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:26.6759820+01:00;AD3830770CCDD0AD383002EF;;4;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:26.6928320+01:00;AD3830770CCDD0AD383001C7;;4;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:26.7076330+01:00;AD3830770CCDD0AD3830027A;;4;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:26.7341240+01:00;AD3830770CCDD0AD3830039E;;1;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:26.7410500+01:00;AD3830770CCDD0AD383002E1;;1;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:26.7513200+01:00;AD3830770CCDD0AD383001D9;;1;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:26.7580800+01:00;AD3830770CCDD0AD38300306;;1;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:26.7649260+01:00;AD3830770CCDD0AD3830032B;;1;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:26.8857850+01:00;AD3830770CCDD0AD3830028B;;1;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:26.8876880+01:00;AD3830770CCDD0AD38300360;;1;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:26.8901440+01:00;AD3830770CCDD0AD38300255;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:26.8966470+01:00;AD3830770CCDD0AD3830022C;;1;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:26.9160570+01:00;AD3830770CCDD0AD3830032B;;1;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:26.9430170+01:00;AD3830770CCDD0AD3830023D;;2;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:26.9651180+01:00;AD3830770CCDD0AD38300348;;2;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:27.0410100+01:00;AD3830770CCDD0AD3830032D;;4;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:27.0670320+01:00;AD3830770CCDD0AD38300235;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:27.0910070+01:00;AD3830770CCDD0AD3830039E;;1;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:27.1008100+01:00;AD3830770CCDD0AD383002F4;;1;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:27.1121070+01:00;AD3830770CCDD0AD383002C9;;1;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:27.1456090+01:00;AD3830770CCDD0AD38300228;;2;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:27.1586750+01:00;AD3830770CCDD0AD38300345;;2;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:27.2318560+01:00;AD3830770CCDD0AD3830046D;;4;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:27.2413580+01:00;AD3830770CCDD0AD383002AF;;4;-76;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:27.2785040+01:00;AD3830770CCDD0AD3830025C;;1;-67;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:27.3351190+01:00;AD3830770CCDD0AD38300232;;2;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:27.3792840+01:00;AD3830770CCDD0AD383002E4;;3;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:27.3978000+01:00;AD3830770CCDD0AD3830026C;;3;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:27.4583590+01:00;AD3830770CCDD0AD38300253;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:27.4750390+01:00;AD3830770CCDD0AD383002C9;;1;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:27.4846530+01:00;AD3830770CCDD0AD38300255;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:27.5567050+01:00;AD3830770CCDD0AD383002EF;;3;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:27.5999610+01:00;AD3830770CCDD0AD38300260;;4;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:27.6260790+01:00;AD3830770CCDD0AD38300229;;1;-67;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:27.6767410+01:00;AD3830770CCDD0AD38300256;;2;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:27.7234840+01:00;AD3830770CCDD0AD38300373;;3;-77;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:27.7444640+01:00;AD3830770CCDD0AD3830023E;;3;-75,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:27.8274730+01:00;AD3830770CCDD0AD38300330;;1;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:27.8391800+01:00;AD3830770CCDD0AD38300252;;1;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:27.8504280+01:00;AD3830770CCDD0AD3830026F;;1;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:27.9708310+01:00;AD3830770CCDD0AD38300207;;1;-67,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:27.9810430+01:00;AD3830770CCDD0AD383002BC;;1;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:27.9901630+01:00;AD3830770CCDD0AD3830026F;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:27.9970960+01:00;AD3830770CCDD0AD383003F8;;1;-75,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:28.0365290+01:00;AD3830770CCDD0AD38300232;;2;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:28.0855150+01:00;AD3830770CCDD0AD383001E4;;3;-70,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:28.1978720+01:00;AD3830770CCDD0AD38300257;;2;-68;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:28.2114590+01:00;AD3830770CCDD0AD38300250;;2;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:28.2519090+01:00;AD3830770CCDD0AD383001C7;;3;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:28.2934790+01:00;AD3830770CCDD0AD383002AD;;4;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:28.3235180+01:00;AD3830770CCDD0AD383001FD;;1;-64,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:28.3402360+01:00;AD3830770CCDD0AD383001D9;;1;-71,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:28.3517260+01:00;AD3830770CCDD0AD383003F8;;1;-76;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:28.3682020+01:00;AD3830770CCDD0AD3830023D;;1;-70;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:28.3856180+01:00;AD3830770CCDD0AD3830023D;;2;-65,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:28.3966070+01:00;AD3830770CCDD0AD383002E1;;2;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:28.4434090+01:00;AD3830770CCDD0AD383002B5;;3;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:28.4626320+01:00;AD3830770CCDD0AD383001D1;;3;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:28.5184070+01:00;AD3830770CCDD0AD3830022C;;1;-68;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:28.5245070+01:00;AD3830770CCDD0AD3830023D;;1;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:28.5270290+01:00;AD3830770CCDD0AD383001EC;;1;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:28.5295020+01:00;AD3830770CCDD0AD3830028B;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:28.5473340+01:00;AD3830770CCDD0AD383002B8;;1;-76;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:28.5588310+01:00;AD3830770CCDD0AD383002C9;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:28.6403430+01:00;AD3830770CCDD0AD383002DF;;3;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:28.7058870+01:00;AD3830770CCDD0AD38300360;;1;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:28.7072050+01:00;AD3830770CCDD0AD3830039E;;1;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:28.7230190+01:00;AD3830770CCDD0AD383002F4;;1;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:28.7324130+01:00;AD3830770CCDD0AD383001FF;;1;-77,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:28.7452930+01:00;AD3830770CCDD0AD3830032B;;1;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:28.8571270+01:00;AD3830770CCDD0AD3830046D;;4;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:28.8848830+01:00;AD3830770CCDD0AD3830025C;;1;-69;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:28.9011500+01:00;AD3830770CCDD0AD383002C9;;1;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:28.9159970+01:00;AD3830770CCDD0AD3830032B;;1;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:29.0784660+01:00;AD3830770CCDD0AD38300235;;2;-74;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:29.1068570+01:00;AD3830770CCDD0AD3830026C;;3;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:29.1239690+01:00;AD3830770CCDD0AD383002A2;;3;-74,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:29.1352840+01:00;AD3830770CCDD0AD3830027A;;3;-76;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:29.1484700+01:00;AD3830770CCDD0AD38300348;;3;-75,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:29.1793310+01:00;AD3830770CCDD0AD3830032D;;4;-73;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:29.2071610+01:00;AD3830770CCDD0AD38300229;;1;-66,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:29.2181090+01:00;AD3830770CCDD0AD38300255;;1;-73,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:29.2316630+01:00;AD3830770CCDD0AD38300253;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:29.2756470+01:00;AD3830770CCDD0AD38300256;;2;-69,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:29.2960970+01:00;AD3830770CCDD0AD383002E4;;3;-68,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:29.3760920+01:00;AD3830770CCDD0AD38300373;;1;-75;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:29.3981370+01:00;AD3830770CCDD0AD38300232;;1;-72;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:29.5200000+01:00;AD3830770CCDD0AD38300330;;1;-71;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:29.5210370+01:00;AD3830770CCDD0AD38300252;;1;-72,5;865,7;SpeedwayR-10-7B-73;;
2022-12-06T09:31:29.6235650+01:00;AD3830770CCDD0AD38300348;;3;-76,5;865,7;SpeedwayR-10-7B-73;;
